file_path	size_in_bytes	type	label	source_image_label	associated_specimen	associated_annotation_method	associated_protocol
data/Tomo14/raw_data/raw_frames/tomo1_G4L7_18.0_Feb20_15.19.13.mrc.bz2	53147728	http://bia/Image	Frames_14_18.0_15_19_13		_:Specimen 14		
data/Tomo14/raw_data/raw_frames/tomo1_G4L7_2.0_Feb20_15.03.36.mrc.bz2	53595822	http://bia/Image	Frames_14_2.0_15_03_36		_:Specimen 14		
data/Tomo14/raw_data/raw_frames/tomo1_G4L7_20.0_Feb20_15.22.20.mrc.bz2	51832566	http://bia/Image	Frames_14_20.0_15_22_20		_:Specimen 14		
data/Tomo14/raw_data/raw_frames/tomo1_G4L7_22.0_Feb20_15.23.11.mrc.bz2	52864106	http://bia/Image	Frames_14_22.0_15_23_11		_:Specimen 14		
data/Tomo14/raw_data/raw_frames/tomo1_G4L7_24.0_Feb20_15.26.21.mrc.bz2	51384928	http://bia/Image	Frames_14_24.0_15_26_21		_:Specimen 14		
data/Tomo14/raw_data/raw_frames/tomo1_G4L7_26.0_Feb20_15.27.13.mrc.bz2	54150211	http://bia/Image	Frames_14_26.0_15_27_13		_:Specimen 14		
data/Tomo14/raw_data/raw_frames/tomo1_G4L7_28.0_Feb20_15.30.22.mrc.bz2	52521929	http://bia/Image	Frames_14_28.0_15_30_22		_:Specimen 14		
data/Tomo14/raw_data/raw_frames/tomo1_G4L7_30.0_Feb20_15.31.14.mrc.bz2	54447083	http://bia/Image	Frames_14_30.0_15_31_14		_:Specimen 14		
data/Tomo14/raw_data/raw_frames/tomo1_G4L7_32.0_Feb20_15.34.19.mrc.bz2	50102578	http://bia/Image	Frames_14_32.0_15_34_19		_:Specimen 14		
data/Tomo14/raw_data/raw_frames/tomo1_G4L7_34.0_Feb20_15.35.12.mrc.bz2	55054413	http://bia/Image	Frames_14_34.0_15_35_12		_:Specimen 14		
data/Tomo14/raw_data/raw_frames/tomo1_G4L7_36.0_Feb20_15.38.23.mrc.bz2	50422116	http://bia/Image	Frames_14_36.0_15_38_23		_:Specimen 14		
data/Tomo14/raw_data/raw_frames/tomo1_G4L7_38.0_Feb20_15.39.17.mrc.bz2	55634182	http://bia/Image	Frames_14_38.0_15_39_17		_:Specimen 14		
data/Tomo14/raw_data/raw_frames/tomo1_G4L7_4.0_Feb20_15.06.35.mrc.bz2	53219085	http://bia/Image	Frames_14_4.0_15_06_35		_:Specimen 14		
data/Tomo14/raw_data/raw_frames/tomo1_G4L7_40.0_Feb20_15.42.33.mrc.bz2	50632091	http://bia/Image	Frames_14_40.0_15_42_33		_:Specimen 14		
data/Tomo14/raw_data/raw_frames/tomo1_G4L7_42.0_Feb20_15.43.27.mrc.bz2	56826955	http://bia/Image	Frames_14_42.0_15_43_27		_:Specimen 14		
data/Tomo14/raw_data/raw_frames/tomo1_G4L7_44.0_Feb20_15.46.54.mrc.bz2	48705857	http://bia/Image	Frames_14_44.0_15_46_54		_:Specimen 14		
data/Tomo14/raw_data/raw_frames/tomo1_G4L7_46.0_Feb20_15.47.50.mrc.bz2	57260704	http://bia/Image	Frames_14_46.0_15_47_50		_:Specimen 14		
data/Tomo14/raw_data/raw_frames/tomo1_G4L7_48.0_Feb20_15.51.30.mrc.bz2	48722624	http://bia/Image	Frames_14_48.0_15_51_30		_:Specimen 14		
data/Tomo14/raw_data/raw_frames/tomo1_G4L7_50.0_Feb20_15.52.28.mrc.bz2	59184944	http://bia/Image	Frames_14_50.0_15_52_28		_:Specimen 14		
data/Tomo14/raw_data/raw_frames/tomo1_G4L7_52.0_Feb20_15.55.04.mrc.bz2	41641006	http://bia/Image	Frames_14_52.0_15_55_04		_:Specimen 14		
data/Tomo14/raw_data/raw_frames/tomo1_G4L7_54.0_Feb20_15.56.04.mrc.bz2	61274356	http://bia/Image	Frames_14_54.0_15_56_04		_:Specimen 14		
data/Tomo14/raw_data/raw_frames/tomo1_G4L7_6.0_Feb20_15.07.26.mrc.bz2	52668761	http://bia/Image	Frames_14_6.0_15_07_26		_:Specimen 14		
data/Tomo14/raw_data/raw_frames/tomo1_G4L7_8.0_Feb20_15.10.27.mrc.bz2	52146085	http://bia/Image	Frames_14_8.0_15_10_27		_:Specimen 14		
data/Tomo15/raw_data/raw_frames/tomo5_G4L6_-0.0_Feb20_20.16.33.mrc.bz2	48801780	http://bia/Image	Frames_15_-0.0_20_16_33		_:Specimen 15		
data/Tomo15/raw_data/raw_frames/tomo5_G4L6_-10.0_Feb20_20.05.21.mrc.bz2	49386038	http://bia/Image	Frames_15_-10.0_20_05_21		_:Specimen 15		
data/Tomo15/raw_data/raw_frames/tomo5_G4L6_-12.0_Feb20_20.07.11.mrc.bz2	49433922	http://bia/Image	Frames_15_-12.0_20_07_11		_:Specimen 15		
data/Tomo15/raw_data/raw_frames/tomo5_G4L6_-14.0_Feb20_20.10.19.mrc.bz2	49344253	http://bia/Image	Frames_15_-14.0_20_10_19		_:Specimen 15		
data/Tomo15/raw_data/raw_frames/tomo5_G4L6_-16.0_Feb20_20.11.15.mrc.bz2	49294652	http://bia/Image	Frames_15_-16.0_20_11_15		_:Specimen 15		
data/Tomo15/raw_data/raw_frames/tomo5_G4L6_-18.0_Feb20_20.14.34.mrc.bz2	49147613	http://bia/Image	Frames_15_-18.0_20_14_34		_:Specimen 15		
data/Tomo15/raw_data/raw_frames/tomo5_G4L6_-2.0_Feb20_20.13.20.mrc.bz2	49101125	http://bia/Image	Frames_15_-2.0_20_13_20		_:Specimen 15		
data/Tomo15/raw_data/raw_frames/tomo5_G4L6_-20.0_Feb20_20.15.31.mrc.bz2	48907554	http://bia/Image	Frames_15_-20.0_20_15_31		_:Specimen 15		
data/Tomo15/raw_data/raw_frames/tomo5_G4L6_-22.0_Feb20_20.18.39.mrc.bz2	48814026	http://bia/Image	Frames_15_-22.0_20_18_39		_:Specimen 15		
data/Tomo15/raw_data/raw_frames/tomo5_G4L6_-24.0_Feb20_20.19.35.mrc.bz2	48749811	http://bia/Image	Frames_15_-24.0_20_19_35		_:Specimen 15		
data/Tomo15/raw_data/raw_frames/tomo5_G4L6_-26.0_Feb20_20.22.47.mrc.bz2	48187053	http://bia/Image	Frames_15_-26.0_20_22_47		_:Specimen 15		
data/Tomo15/raw_data/raw_frames/tomo5_G4L6_-28.0_Feb20_20.23.43.mrc.bz2	47929473	http://bia/Image	Frames_15_-28.0_20_23_43		_:Specimen 15		
data/Tomo15/raw_data/raw_frames/tomo5_G4L6_-30.0_Feb20_20.26.51.mrc.bz2	50826317	http://bia/Image	Frames_15_-30.0_20_26_51		_:Specimen 15		
data/Tomo15/raw_data/raw_frames/tomo5_G4L6_-32.0_Feb20_20.27.48.mrc.bz2	50478848	http://bia/Image	Frames_15_-32.0_20_27_48		_:Specimen 15		
data/Tomo15/raw_data/raw_frames/tomo5_G4L6_-34.0_Feb20_20.31.00.mrc.bz2	50004175	http://bia/Image	Frames_15_-34.0_20_31_00		_:Specimen 15		
data/Tomo15/raw_data/raw_frames/tomo5_G4L6_-36.0_Feb20_20.31.58.mrc.bz2	49380763	http://bia/Image	Frames_15_-36.0_20_31_58		_:Specimen 15		
data/Tomo15/raw_data/raw_frames/tomo5_G4L6_-38.0_Feb20_20.35.10.mrc.bz2	51916788	http://bia/Image	Frames_15_-38.0_20_35_10		_:Specimen 15		
data/Tomo15/raw_data/raw_frames/tomo5_G4L6_-4.0_Feb20_20.12.19.mrc.bz2	49115107	http://bia/Image	Frames_15_-4.0_20_12_19		_:Specimen 15		
data/Tomo15/raw_data/raw_frames/tomo5_G4L6_-40.0_Feb20_20.36.10.mrc.bz2	47976194	http://bia/Image	Frames_15_-40.0_20_36_10		_:Specimen 15		
data/Tomo15/raw_data/raw_frames/tomo5_G4L6_-42.0_Feb20_20.39.29.mrc.bz2	50360246	http://bia/Image	Frames_15_-42.0_20_39_29		_:Specimen 15		
data/Tomo15/raw_data/raw_frames/tomo5_G4L6_-44.0_Feb20_20.40.25.mrc.bz2	49497814	http://bia/Image	Frames_15_-44.0_20_40_25		_:Specimen 15		
data/Tomo15/raw_data/raw_frames/tomo5_G4L6_-46.0_Feb20_20.43.39.mrc.bz2	51506854	http://bia/Image	Frames_15_-46.0_20_43_39		_:Specimen 15		
data/Tomo15/raw_data/raw_frames/tomo5_G4L6_-48.0_Feb20_20.44.37.mrc.bz2	50263206	http://bia/Image	Frames_15_-48.0_20_44_37		_:Specimen 15		
data/Tomo15/raw_data/raw_frames/tomo5_G4L6_-50.0_Feb20_20.48.01.mrc.bz2	54828136	http://bia/Image	Frames_15_-50.0_20_48_01		_:Specimen 15		
data/Tomo15/raw_data/raw_frames/tomo5_G4L6_-52.0_Feb20_20.48.59.mrc.bz2	50509801	http://bia/Image	Frames_15_-52.0_20_48_59		_:Specimen 15		
data/Tomo15/raw_data/raw_frames/tomo5_G4L6_-54.0_Feb20_20.52.19.mrc.bz2	54368968	http://bia/Image	Frames_15_-54.0_20_52_19		_:Specimen 15		
data/Tomo15/raw_data/raw_frames/tomo5_G4L6_-56.0_Feb20_20.53.18.mrc.bz2	52614751	http://bia/Image	Frames_15_-56.0_20_53_18		_:Specimen 15		
data/Tomo15/raw_data/raw_frames/tomo5_G4L6_-58.0_Feb20_20.56.43.mrc.bz2	58262103	http://bia/Image	Frames_15_-58.0_20_56_43		_:Specimen 15		
data/Tomo15/raw_data/raw_frames/tomo5_G4L6_-6.0_Feb20_20.09.09.mrc.bz2	49263141	http://bia/Image	Frames_15_-6.0_20_09_09		_:Specimen 15		
data/Tomo15/raw_data/raw_frames/tomo5_G4L6_-60.0_Feb20_20.57.43.mrc.bz2	50884484	http://bia/Image	Frames_15_-60.0_20_57_43		_:Specimen 15		
data/Tomo15/raw_data/raw_frames/tomo5_G4L6_-62.0_Feb20_21.01.11.mrc.bz2	60065612	http://bia/Image	Frames_15_-62.0_21_01_11		_:Specimen 15		
data/Tomo15/raw_data/raw_frames/tomo5_G4L6_-64.0_Feb20_21.02.13.mrc.bz2	52220705	http://bia/Image	Frames_15_-64.0_21_02_13		_:Specimen 15		
data/Tomo15/raw_data/raw_frames/tomo5_G4L6_-66.0_Feb20_21.05.48.mrc.bz2	63284234	http://bia/Image	Frames_15_-66.0_21_05_48		_:Specimen 15		
data/Tomo15/raw_data/raw_frames/tomo5_G4L6_-68.0_Feb20_21.06.51.mrc.bz2	53477730	http://bia/Image	Frames_15_-68.0_21_06_51		_:Specimen 15		
data/Tomo15/raw_data/raw_frames/tomo5_G4L6_-70.0_Feb20_21.10.29.mrc.bz2	66486578	http://bia/Image	Frames_15_-70.0_21_10_29		_:Specimen 15		
data/Tomo15/raw_data/raw_frames/tomo5_G4L6_-8.0_Feb20_20.08.13.mrc.bz2	49576476	http://bia/Image	Frames_15_-8.0_20_08_13		_:Specimen 15		
data/Tomo15/raw_data/raw_frames/tomo5_G4L6_10.0_Feb20_20.25.45.mrc.bz2	47260344	http://bia/Image	Frames_15_10.0_20_25_45		_:Specimen 15		
data/Tomo15/raw_data/raw_frames/tomo5_G4L6_12.0_Feb20_20.28.55.mrc.bz2	50110262	http://bia/Image	Frames_15_12.0_20_28_55		_:Specimen 15		
data/Tomo15/raw_data/raw_frames/tomo5_G4L6_14.0_Feb20_20.29.52.mrc.bz2	49506395	http://bia/Image	Frames_15_14.0_20_29_52		_:Specimen 15		
data/Tomo15/raw_data/raw_frames/tomo5_G4L6_16.0_Feb20_20.33.05.mrc.bz2	48976996	http://bia/Image	Frames_15_16.0_20_33_05		_:Specimen 15		
data/Tomo15/raw_data/raw_frames/tomo5_G4L6_18.0_Feb20_20.34.02.mrc.bz2	48250772	http://bia/Image	Frames_15_18.0_20_34_02		_:Specimen 15		
data/Tomo15/raw_data/raw_frames/tomo5_G4L6_2.0_Feb20_20.17.30.mrc.bz2	48640305	http://bia/Image	Frames_15_2.0_20_17_30		_:Specimen 15		
data/Tomo15/raw_data/raw_frames/tomo5_G4L6_20.0_Feb20_20.37.19.mrc.bz2	50873905	http://bia/Image	Frames_15_20.0_20_37_19		_:Specimen 15		
data/Tomo15/raw_data/raw_frames/tomo5_G4L6_22.0_Feb20_20.38.17.mrc.bz2	49703575	http://bia/Image	Frames_15_22.0_20_38_17		_:Specimen 15		
data/Tomo15/raw_data/raw_frames/tomo5_G4L6_24.0_Feb20_20.41.35.mrc.bz2	48623458	http://bia/Image	Frames_15_24.0_20_41_35		_:Specimen 15		
data/Tomo15/raw_data/raw_frames/tomo5_G4L6_26.0_Feb20_20.42.32.mrc.bz2	50590904	http://bia/Image	Frames_15_26.0_20_42_32		_:Specimen 15		
data/Tomo15/raw_data/raw_frames/tomo5_G4L6_28.0_Feb20_20.45.47.mrc.bz2	52213174	http://bia/Image	Frames_15_28.0_20_45_47		_:Specimen 15		
data/Tomo15/raw_data/raw_frames/tomo5_G4L6_30.0_Feb20_20.46.45.mrc.bz2	50692593	http://bia/Image	Frames_15_30.0_20_46_45		_:Specimen 15		
data/Tomo15/raw_data/raw_frames/tomo5_G4L6_32.0_Feb20_20.50.11.mrc.bz2	51916898	http://bia/Image	Frames_15_32.0_20_50_11		_:Specimen 15		
data/Tomo15/raw_data/raw_frames/tomo5_G4L6_34.0_Feb20_20.51.10.mrc.bz2	50204829	http://bia/Image	Frames_15_34.0_20_51_10		_:Specimen 15		
data/Tomo15/raw_data/raw_frames/tomo5_G4L6_36.0_Feb20_20.54.31.mrc.bz2	50751947	http://bia/Image	Frames_15_36.0_20_54_31		_:Specimen 15		
data/Tomo15/raw_data/raw_frames/tomo5_G4L6_38.0_Feb20_20.55.30.mrc.bz2	51095706	http://bia/Image	Frames_15_38.0_20_55_30		_:Specimen 15		
data/Tomo15/raw_data/raw_frames/tomo5_G4L6_4.0_Feb20_20.20.40.mrc.bz2	48460082	http://bia/Image	Frames_15_4.0_20_20_40		_:Specimen 15		
data/Tomo15/raw_data/raw_frames/tomo5_G4L6_40.0_Feb20_20.58.56.mrc.bz2	53452576	http://bia/Image	Frames_15_40.0_20_58_56		_:Specimen 15		
data/Tomo15/raw_data/raw_frames/tomo5_G4L6_42.0_Feb20_20.59.56.mrc.bz2	52613744	http://bia/Image	Frames_15_42.0_20_59_56		_:Specimen 15		
data/Tomo15/raw_data/raw_frames/tomo5_G4L6_44.0_Feb20_21.03.27.mrc.bz2	53839184	http://bia/Image	Frames_15_44.0_21_03_27		_:Specimen 15		
data/Tomo15/raw_data/raw_frames/tomo5_G4L6_46.0_Feb20_21.04.26.mrc.bz2	54042835	http://bia/Image	Frames_15_46.0_21_04_26		_:Specimen 15		
data/Tomo15/raw_data/raw_frames/tomo5_G4L6_48.0_Feb20_21.08.04.mrc.bz2	55329520	http://bia/Image	Frames_15_48.0_21_08_04		_:Specimen 15		
data/Tomo15/raw_data/raw_frames/tomo5_G4L6_50.0_Feb20_21.09.06.mrc.bz2	55119075	http://bia/Image	Frames_15_50.0_21_09_06		_:Specimen 15		
data/Tomo15/raw_data/raw_frames/tomo5_G4L6_52.0_Feb20_21.11.43.mrc.bz2	49513124	http://bia/Image	Frames_15_52.0_21_11_43		_:Specimen 15		
data/Tomo15/raw_data/raw_frames/tomo5_G4L6_54.0_Feb20_21.12.45.mrc.bz2	56289921	http://bia/Image	Frames_15_54.0_21_12_45		_:Specimen 15		
data/Tomo15/raw_data/raw_frames/tomo5_G4L6_6.0_Feb20_20.21.36.mrc.bz2	48078398	http://bia/Image	Frames_15_6.0_20_21_36		_:Specimen 15		
data/Tomo15/raw_data/raw_frames/tomo5_G4L6_8.0_Feb20_20.24.49.mrc.bz2	47699617	http://bia/Image	Frames_15_8.0_20_24_49		_:Specimen 15		
data/Tomo16/raw_data/raw_frames/G3_CL026_2_L2_tomo_2_-0.0_Apr26_23.12.02.mrc.bz2	47768428	http://bia/Image	Frames_16_-0.0_23_12_02		_:Specimen 16		
data/Tomo16/raw_data/raw_frames/G3_CL026_2_L2_tomo_2_-10.0_Apr26_23.25.47.mrc.bz2	47751844	http://bia/Image	Frames_16_-10.0_23_25_47		_:Specimen 16		
data/Tomo16/raw_data/raw_frames/G3_CL026_2_L2_tomo_2_-12.0_Apr26_23.30.16.mrc.bz2	49045759	http://bia/Image	Frames_16_-12.0_23_30_16		_:Specimen 16		
data/Tomo16/raw_data/raw_frames/G3_CL026_2_L2_tomo_2_-14.0_Apr26_23.31.42.mrc.bz2	48334620	http://bia/Image	Frames_16_-14.0_23_31_42		_:Specimen 16		
data/Tomo16/raw_data/raw_frames/G3_CL026_2_L2_tomo_2_-16.0_Apr26_23.36.19.mrc.bz2	51162994	http://bia/Image	Frames_16_-16.0_23_36_19		_:Specimen 16		
data/Tomo16/raw_data/raw_frames/G3_CL026_2_L2_tomo_2_-18.0_Apr26_23.37.58.mrc.bz2	50070625	http://bia/Image	Frames_16_-18.0_23_37_58		_:Specimen 16		
data/Tomo16/raw_data/raw_frames/G3_CL026_2_L2_tomo_2_-2.0_Apr26_23.13.26.mrc.bz2	47467395	http://bia/Image	Frames_16_-2.0_23_13_26		_:Specimen 16		
data/Tomo16/raw_data/raw_frames/G3_CL026_2_L2_tomo_2_-20.0_Apr26_23.42.30.mrc.bz2	52559302	http://bia/Image	Frames_16_-20.0_23_42_30		_:Specimen 16		
data/Tomo16/raw_data/raw_frames/G3_CL026_2_L2_tomo_2_-22.0_Apr26_23.44.11.mrc.bz2	51263688	http://bia/Image	Frames_16_-22.0_23_44_11		_:Specimen 16		
data/Tomo16/raw_data/raw_frames/G3_CL026_2_L2_tomo_2_-24.0_Apr26_23.49.02.mrc.bz2	54984655	http://bia/Image	Frames_16_-24.0_23_49_02		_:Specimen 16		
data/Tomo16/raw_data/raw_frames/G3_CL026_2_L2_tomo_2_-26.0_Apr26_23.50.30.mrc.bz2	53314760	http://bia/Image	Frames_16_-26.0_23_50_30		_:Specimen 16		
data/Tomo16/raw_data/raw_frames/G3_CL026_2_L2_tomo_2_-28.0_Apr26_23.58.43.mrc.bz2	56482777	http://bia/Image	Frames_16_-28.0_23_58_43		_:Specimen 16		
data/Tomo16/raw_data/raw_frames/G3_CL026_2_L2_tomo_2_-4.0_Apr26_23.18.16.mrc.bz2	47238425	http://bia/Image	Frames_16_-4.0_23_18_16		_:Specimen 16		
data/Tomo16/raw_data/raw_frames/G3_CL026_2_L2_tomo_2_-6.0_Apr26_23.19.41.mrc.bz2	46743945	http://bia/Image	Frames_16_-6.0_23_19_41		_:Specimen 16		
data/Tomo16/raw_data/raw_frames/G3_CL026_2_L2_tomo_2_-8.0_Apr26_23.24.09.mrc.bz2	48350702	http://bia/Image	Frames_16_-8.0_23_24_09		_:Specimen 16		
data/Tomo16/raw_data/raw_frames/G3_CL026_2_L2_tomo_2_10.0_Apr26_22.56.52.mrc.bz2	45924558	http://bia/Image	Frames_16_10.0_22_56_52		_:Specimen 16		
data/Tomo16/raw_data/raw_frames/G3_CL026_2_L2_tomo_2_12.0_Apr26_22.58.18.mrc.bz2	45835566	http://bia/Image	Frames_16_12.0_22_58_18		_:Specimen 16		
data/Tomo16/raw_data/raw_frames/G3_CL026_2_L2_tomo_2_14.0_Apr26_23.02.54.mrc.bz2	45740509	http://bia/Image	Frames_16_14.0_23_02_54		_:Specimen 16		
data/Tomo16/raw_data/raw_frames/G3_CL026_2_L2_tomo_2_16.0_Apr26_23.04.13.mrc.bz2	45433109	http://bia/Image	Frames_16_16.0_23_04_13		_:Specimen 16		
data/Tomo16/raw_data/raw_frames/G3_CL026_2_L2_tomo_2_18.0_Apr26_23.08.53.mrc.bz2	45174438	http://bia/Image	Frames_16_18.0_23_08_53		_:Specimen 16		
data/Tomo16/raw_data/raw_frames/G3_CL026_2_L2_tomo_2_2.0_Apr26_23.07.18.mrc.bz2	45900699	http://bia/Image	Frames_16_2.0_23_07_18		_:Specimen 16		
data/Tomo16/raw_data/raw_frames/G3_CL026_2_L2_tomo_2_20.0_Apr26_23.10.22.mrc.bz2	44797045	http://bia/Image	Frames_16_20.0_23_10_22		_:Specimen 16		
data/Tomo16/raw_data/raw_frames/G3_CL026_2_L2_tomo_2_22.0_Apr26_23.15.04.mrc.bz2	46278902	http://bia/Image	Frames_16_22.0_23_15_04		_:Specimen 16		
data/Tomo16/raw_data/raw_frames/G3_CL026_2_L2_tomo_2_24.0_Apr26_23.16.30.mrc.bz2	45817495	http://bia/Image	Frames_16_24.0_23_16_30		_:Specimen 16		
data/Tomo16/raw_data/raw_frames/G3_CL026_2_L2_tomo_2_26.0_Apr26_23.21.05.mrc.bz2	45163630	http://bia/Image	Frames_16_26.0_23_21_05		_:Specimen 16		
data/Tomo16/raw_data/raw_frames/G3_CL026_2_L2_tomo_2_28.0_Apr26_23.22.26.mrc.bz2	46360683	http://bia/Image	Frames_16_28.0_23_22_26		_:Specimen 16		
data/Tomo16/raw_data/raw_frames/G3_CL026_2_L2_tomo_2_30.0_Apr26_23.27.12.mrc.bz2	45655254	http://bia/Image	Frames_16_30.0_23_27_12		_:Specimen 16		
data/Tomo16/raw_data/raw_frames/G3_CL026_2_L2_tomo_2_32.0_Apr26_23.28.35.mrc.bz2	46492973	http://bia/Image	Frames_16_32.0_23_28_35		_:Specimen 16		
data/Tomo16/raw_data/raw_frames/G3_CL026_2_L2_tomo_2_34.0_Apr26_23.33.09.mrc.bz2	45652129	http://bia/Image	Frames_16_34.0_23_33_09		_:Specimen 16		
data/Tomo16/raw_data/raw_frames/G3_CL026_2_L2_tomo_2_36.0_Apr26_23.34.31.mrc.bz2	47902837	http://bia/Image	Frames_16_36.0_23_34_31		_:Specimen 16		
data/Tomo16/raw_data/raw_frames/G3_CL026_2_L2_tomo_2_38.0_Apr26_23.39.24.mrc.bz2	46665286	http://bia/Image	Frames_16_38.0_23_39_24		_:Specimen 16		
data/Tomo16/raw_data/raw_frames/G3_CL026_2_L2_tomo_2_4.0_Apr26_23.05.51.mrc.bz2	46025209	http://bia/Image	Frames_16_4.0_23_05_51		_:Specimen 16		
data/Tomo16/raw_data/raw_frames/G3_CL026_2_L2_tomo_2_40.0_Apr26_23.40.46.mrc.bz2	45303026	http://bia/Image	Frames_16_40.0_23_40_46		_:Specimen 16		
data/Tomo16/raw_data/raw_frames/G3_CL026_2_L2_tomo_2_42.0_Apr26_23.45.40.mrc.bz2	47000384	http://bia/Image	Frames_16_42.0_23_45_40		_:Specimen 16		
data/Tomo16/raw_data/raw_frames/G3_CL026_2_L2_tomo_2_44.0_Apr26_23.47.03.mrc.bz2	46841509	http://bia/Image	Frames_16_44.0_23_47_03		_:Specimen 16		
data/Tomo16/raw_data/raw_frames/G3_CL026_2_L2_tomo_2_46.0_Apr26_23.55.06.mrc.bz2	33287341	http://bia/Image	Frames_16_46.0_23_55_06		_:Specimen 16		
data/Tomo16/raw_data/raw_frames/G3_CL026_2_L2_tomo_2_48.0_Apr26_23.56.42.mrc.bz2	47419673	http://bia/Image	Frames_16_48.0_23_56_42		_:Specimen 16		
data/Tomo16/raw_data/raw_frames/G3_CL026_2_L2_tomo_2_6.0_Apr26_23.01.19.mrc.bz2	45972697	http://bia/Image	Frames_16_6.0_23_01_19		_:Specimen 16		
data/Tomo16/raw_data/raw_frames/G3_CL026_2_L2_tomo_2_8.0_Apr26_22.59.55.mrc.bz2	45959737	http://bia/Image	Frames_16_8.0_22_59_55		_:Specimen 16		
data/Tomo17/raw_data/raw_frames/20180228_G2_CL041_2_L2_tomo_2_-10.0_Feb28_18.56.44.mrc.bz2	51865137	http://bia/Image	Frames_17_-10.0_18_56_44		_:Specimen 17		
data/Tomo17/raw_data/raw_frames/20180228_G2_CL041_2_L2_tomo_2_-12.0_Feb28_19.00.21.mrc.bz2	51669095	http://bia/Image	Frames_17_-12.0_19_00_21		_:Specimen 17		
data/Tomo17/raw_data/raw_frames/20180228_G2_CL041_2_L2_tomo_2_-14.0_Feb28_19.01.17.mrc.bz2	51336663	http://bia/Image	Frames_17_-14.0_19_01_17		_:Specimen 17		
data/Tomo17/raw_data/raw_frames/20180228_G2_CL041_2_L2_tomo_2_-16.0_Feb28_19.04.46.mrc.bz2	50888336	http://bia/Image	Frames_17_-16.0_19_04_46		_:Specimen 17		
data/Tomo17/raw_data/raw_frames/20180228_G2_CL041_2_L2_tomo_2_-18.0_Feb28_19.05.43.mrc.bz2	50494360	http://bia/Image	Frames_17_-18.0_19_05_43		_:Specimen 17		
data/Tomo17/raw_data/raw_frames/20180228_G2_CL041_2_L2_tomo_2_-2.0_Feb28_18.47.38.mrc.bz2	48278427	http://bia/Image	Frames_17_-2.0_18_47_38		_:Specimen 17		
data/Tomo17/raw_data/raw_frames/20180228_G2_CL041_2_L2_tomo_2_-20.0_Feb28_19.09.15.mrc.bz2	54384969	http://bia/Image	Frames_17_-20.0_19_09_15		_:Specimen 17		
data/Tomo17/raw_data/raw_frames/20180228_G2_CL041_2_L2_tomo_2_-22.0_Feb28_19.10.13.mrc.bz2	49654188	http://bia/Image	Frames_17_-22.0_19_10_13		_:Specimen 17		
data/Tomo17/raw_data/raw_frames/20180228_G2_CL041_2_L2_tomo_2_-24.0_Feb28_19.13.49.mrc.bz2	53558168	http://bia/Image	Frames_17_-24.0_19_13_49		_:Specimen 17		
data/Tomo17/raw_data/raw_frames/20180228_G2_CL041_2_L2_tomo_2_-26.0_Feb28_19.14.47.mrc.bz2	48929020	http://bia/Image	Frames_17_-26.0_19_14_47		_:Specimen 17		
data/Tomo17/raw_data/raw_frames/20180228_G2_CL041_2_L2_tomo_2_-28.0_Feb28_19.18.29.mrc.bz2	56408876	http://bia/Image	Frames_17_-28.0_19_18_29		_:Specimen 17		
data/Tomo17/raw_data/raw_frames/20180228_G2_CL041_2_L2_tomo_2_-30.0_Feb28_19.19.26.mrc.bz2	51654598	http://bia/Image	Frames_17_-30.0_19_19_26		_:Specimen 17		
data/Tomo17/raw_data/raw_frames/20180228_G2_CL041_2_L2_tomo_2_-32.0_Feb28_19.23.27.mrc.bz2	55005696	http://bia/Image	Frames_17_-32.0_19_23_27		_:Specimen 17		
data/Tomo17/raw_data/raw_frames/20180228_G2_CL041_2_L2_tomo_2_-34.0_Feb28_19.24.29.mrc.bz2	50140332	http://bia/Image	Frames_17_-34.0_19_24_29		_:Specimen 17		
data/Tomo17/raw_data/raw_frames/20180228_G2_CL041_2_L2_tomo_2_-36.0_Feb28_19.28.09.mrc.bz2	56972677	http://bia/Image	Frames_17_-36.0_19_28_09		_:Specimen 17		
data/Tomo17/raw_data/raw_frames/20180228_G2_CL041_2_L2_tomo_2_-38.0_Feb28_19.29.07.mrc.bz2	51770660	http://bia/Image	Frames_17_-38.0_19_29_07		_:Specimen 17		
data/Tomo17/raw_data/raw_frames/20180228_G2_CL041_2_L2_tomo_2_-4.0_Feb28_18.51.03.mrc.bz2	52452832	http://bia/Image	Frames_17_-4.0_18_51_03		_:Specimen 17		
data/Tomo17/raw_data/raw_frames/20180228_G2_CL041_2_L2_tomo_2_-40.0_Feb28_19.50.54.mrc.bz2	33652556	http://bia/Image	Frames_17_-40.0_19_50_54		_:Specimen 17		
data/Tomo17/raw_data/raw_frames/20180228_G2_CL041_2_L2_tomo_2_-42.0_Feb28_19.51.49.mrc.bz2	53558799	http://bia/Image	Frames_17_-42.0_19_51_49		_:Specimen 17		
data/Tomo17/raw_data/raw_frames/20180228_G2_CL041_2_L2_tomo_2_-44.0_Feb28_19.52.50.mrc.bz2	48154718	http://bia/Image	Frames_17_-44.0_19_52_50		_:Specimen 17		
data/Tomo17/raw_data/raw_frames/20180228_G2_CL041_2_L2_tomo_2_-46.0_Feb28_19.53.49.mrc.bz2	56872841	http://bia/Image	Frames_17_-46.0_19_53_49		_:Specimen 17		
data/Tomo17/raw_data/raw_frames/20180228_G2_CL041_2_L2_tomo_2_-48.0_Feb28_19.54.50.mrc.bz2	58590087	http://bia/Image	Frames_17_-48.0_19_54_50		_:Specimen 17		
